"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
22.0412607143007,23.5156585013635,25.6763475600525,19.6183373893786,20.1684475085907,21.0858811826617,902.189427742621,1379.60724542259,391.458300059593,21.4868934855443,22.7191237795317,24.459515567521,526.410699794143,22.9114497505228,62.7919057642732,29.4138957709616,-25.7213814041028,23.3807366167711
19.8431181834933,21.6905137703235,24.7371735365888,16.8012488555678,17.163200199483,18.0577003580597,902.755020768495,1381.68012336564,395.982605321056,19.2890640959829,20.8885699548443,23.3403739114262,537.907701192382,56.7089179461861,78.6845633620869,29.1259381500839,-29.2723900904642,24.9316212225766
18.7408206091188,18.9454325527176,21.2730252976087,18.397762900616,16.5665824016043,15.7509546817458,901.715502796465,1380.67450274052,396.845261497054,18.186624686383,18.1561714028182,19.8935137288316,521.780202896358,87.5166472693787,84.1653698369343,27.2759938037056,-34.7338380075859,22.37360491204
18.4293841183269,22.1582760552268,25.074945207015,12.2882861682806,16.1868338026374,16.9472817610656,907.263575321482,1389.41798542345,407.777225564235,17.8738064628736,21.3795599259737,23.570449977952,492.503582902281,130.011845084899,93.7282719503127,31.684107278791,-29.9717899221701,28.2946049318046
17.7234785698684,20.2348138627274,26.4174703725246,13.5931895552618,12.1951023325648,15.3352244548055,910.406749618862,1394.6617116732,418.385020285245,17.1662261911989,19.4514182223169,24.5274136133699,440.65571063127,170.328924582933,98.1625947871672,33.468792097566,-27.3182298707225,32.0031345386657
17.9530922362033,19.6671398977189,23.841652406756,15.1291430084709,14.1964999732664,12.2038114477289,913.177844895994,1398.81888423739,426.020824079773,17.3940476076562,18.8721064165225,21.8939200547479,369.64864015578,206.88983826548,95.64564140875,34.7556403139526,-24.1786045852334,31.2372308313891
20.7519330314464,23.3308115308846,27.2012933165659,16.4989417542722,17.4511798048255,17.1766999703115,919.944421078345,1407.74833735081,438.071118168429,20.1914358968253,22.5275899485027,25.144136005654,288.851279935322,244.439425490033,92.8643878498272,39.9197945510472,-15.6241502927329,34.2067228686419
23.8987128816368,27.8783698989896,33.7701831779174,17.3463569625059,18.886826957442,20.9254907701475,929.357096326294,1420.57863194549,455.840308173357,23.3375378281247,27.0715082137792,31.4253669454614,203.359168098525,283.162693714758,94.1600225389862,47.4394063654328,-3.26617411108418,41.9532619941276
23.5806790113647,26.9234004981504,33.9928471884446,18.0810411918615,17.32145625357,18.4555275234545,934.251476587086,1428.31724176841,469.656254861207,23.0184475934374,26.1163594876066,31.3470707741849,109.524710949044,312.760118485575,92.6011916801944,50.0620012395143,4.46471319049554,44.4072386916164
20.1874384778696,25.1534856664017,32.6340854743811,12.006439166512,13.7628952693304,14.2571263238755,938.749973925383,1437.11791108835,484.795412065759,19.6239052450895,24.3448459393654,29.6590997434219,18.7762178670645,339.852916901568,95.4659361493795,51.6719441096973,13.8050245503327,45.2218942248471
17.9939905601019,18.8937384517685,25.3986923863658,16.5066516982559,12.0000555746545,10.8026784690694,937.753257150776,1436.77315953871,490.096840728808,17.4299045457681,18.0809924580736,22.3456214924718,-75.8965355967864,348.563727988309,88.3612558713139,47.9095323578034,14.5845984466562,36.5901738856725
19.0447762050821,19.711232516984,21.2538833330071,17.9502105309321,17.6718318540432,12.8280289638615,939.608482079465,1439.06879351259,493.290815802907,18.4802864109799,18.8876440631511,18.5129411235071,-161.823247831864,346.175514665289,75.6654795134739,47.2555214835338,17.5872688678517,28.9244056120154
20.6334320361353,22.1819482358386,24.0627222760232,18.0877541712341,19.0074186268924,19.409756911075,943.453380398978,1444.14544457633,499.520880406253,20.0686223596139,21.3461805680853,21.260841947333,-234.066969870601,334.114490546954,61.5259668193859,48.6005757820529,22.8037471924653,26.7097326465
19.5970985061334,19.9791001762775,22.0722402215258,18.9634972101797,17.6392077950689,17.7733211048347,942.759886773656,1443.63853829283,500.445265813896,19.0314967860552,19.1434088586313,19.1769327067949,-297.213431069921,303.997920195759,40.6989249039971,45.4896153042671,22.3523570069054,20.5950524880524
16.7213536995363,18.1740929066397,19.6746132980114,14.3243094566963,15.513673989688,14.9709431254788,941.989213665963,1444.01527730181,501.614624726427,16.1548928856618,17.343655021653,16.7397387790228,-341.986211327151,264.22551596153,22.393410892391,42.3454391585107,22.3327973037512,15.5468454424617
15.3398500144379,15.9024430938769,18.0191824166706,14.4177744600241,13.4022684179075,13.9615564238549,941.23975656314,1443.61197498274,502.638629070068,14.7743779627692,15.0682378353822,15.0316624445469,-367.58537693876,214.505730556937,8.10181572512669,39.3974671042478,21.3809875351624,12.0392340068296
16.4614612775751,13.6340883551109,12.2635532354072,21.1207767473037,17.3033461597787,13.7364339649739,937.413311409053,1437.08969997127,494.431242067229,15.8971744480838,12.7932700958092,9.6358704679471,-381.187547855831,146.198653872929,-12.6345603189269,33.8355794858162,15.440456140068,2.93046751181931
17.3426668793955,18.6516766965853,16.2546385849232,15.1811756674712,19.7396384151537,18.9553100065269,940.165319340407,1440.86106741178,495.281656598369,16.7777293408038,17.8101412780448,13.795905800694,-365.924677612549,81.9337953209681,-20.243476912571,34.7701990082653,20.2894741401384,3.51634304148853
15.9950210307416,17.9013944943264,20.8194063027147,12.852320190999,13.518254612379,18.7114362351836,941.668639759544,1443.91880670095,500.459787400671,15.4289300347257,17.0679989612751,18.0360286473142,-329.448613696889,18.3185521876337,-15.6385234578201,34.4786810883799,23.6833162587494,7.29239836868372
15.1306035455246,15.9208636628998,18.731113964373,13.8347318119407,12.5609345985186,12.4100217320199,941.810873975179,1444.61132966021,503.225791534336,14.5652904593461,15.0958877225754,15.9095111321478,-275.575330608892,-44.530624931456,-3.37252801919076,32.9878070495414,23.191845382523,8.35638841453895
18.2589868411025,13.8461524792733,11.6103156660002,25.5276569454958,19.7023766226941,14.5084225859544,937.384125814976,1436.06617594351,492.272427343429,17.6963917536306,13.0282911319489,9.22372918365831,-218.426904987376,-118.945560892595,-3.44997982076584,27.5022468677041,13.8617819234273,-0.471713247584749
22.8622707009508,18.5825258293059,10.3268098644591,29.9033693445867,30.0342175421399,24.1478363673939,934.659451142779,1429.34572096577,477.413917582708,22.3009734592998,17.7727517102906,8.60643994433559,-154.258440852591,-194.5877005026,-13.8885116606129,24.1576986591947,8.19337330612957,-8.67052357020535
22.7341318802152,23.5604990970423,19.1210723009303,21.3717006649251,27.0291321943541,31.0128650165816,935.605516416706,1430.87852158307,474.150714273792,22.1713148718279,22.7530591054057,17.3698498697149,-76.1748924847636,-253.953345004707,-16.6366601036324,24.4449970203126,11.4827174572331,-4.69920557968004
17.7725773586008,22.4734112238929,26.8020656127124,10.0374955698175,14.2841450426745,23.0684699773168,938.090677332665,1437.42581385226,484.02215257538,17.207820621905,21.6549811590894,24.4043183513105,15.7325965668728,-287.668241526504,1.24837144476957,25.8628864984026,18.3907399267088,8.34920070642624
15.1365447268003,17.5490948319507,24.8000736180209,11.1633840070928,8.5736591973522,11.3087478627983,939.13897350456,1440.48303578363,493.322489200956,14.5715450969558,16.7153449168848,21.9698064667238,109.987584236213,-302.845246523775,29.9925399958228,25.6288873949281,20.5470961393146,16.7722271188077
18.4487948705258,18.1629082297717,20.8081090834768,18.9124160576203,15.9178782370345,11.2526877680017,941.698176810772,1442.63038655809,497.474503475493,17.8849094911056,17.3252318491367,18.1514500751543,200.411961890359,-302.26227147107,56.971680209993,26.9828767612002,22.1091399700593,18.6274533441066
22.6960684991115,20.0542531119351,17.8409352741206,27.0469560188637,24.4336726183503,19.5540769312501,941.305587496303,1439.70995894321,492.071736784725,22.1322085753285,19.2278049542644,15.6542498382959,274.426346217513,-295.789142350595,65.395490657739,25.8947945049096,19.905892013286,13.0017204165446
23.2975905654513,26.1537176592553,25.0734918519412,18.60051279538,24.6377098815081,26.0696921037657,946.315117322818,1447.12548176497,497.733116722908,22.7321130363623,25.3327964959214,22.8949384865689,345.417055939061,-262.567832561048,74.8503798923979,30.0533805195932,27.6842910497028,18.057561457238
22.8033464861982,26.8693166581973,33.1301445761718,16.1053410884184,17.397206985907,24.6186564437027,952.227952911244,1456.53145351984,512.312024851997,22.2369314793204,26.039159902566,30.3062081185783,407.213745372244,-205.929353066037,89.0562358766323,34.6549594515408,36.3534115030446,28.9904222255195
23.732698660177,25.4306053260895,31.4455044387129,20.9295544145136,18.3085124349267,17.9038710015418,955.666840170776,1461.33809111072,522.190631719036,23.1652867505898,24.5909876737671,28.4108627668155,449.595561860119,-137.501580568316,97.5871654775246,36.5465981239566,39.9013815291289,33.0007424921033
22.5909057452706,26.3774197674488,31.093693982428,16.3577124933788,18.6610658568398,17.507363031927,960.463913586314,1469.37466767338,533.896211424036,22.0216271814979,25.5359773901033,27.9804824869661,477.550725384827,-51.9414500081579,105.551892047812,39.4342272770719,46.2359199717002,36.5870688620111
17.6433972476162,20.3746934263577,26.7766663310769,13.1514705444501,11.92089423833,13.5321154334819,959.7147690278,1470.9163318367,540.759453458188,17.0731366504022,19.5376816247444,23.468841269238,481.053929440292,37.2103359182398,104.63038952561,36.6682807090097,45.7292332532597,33.8520715565265
15.1819046410914,15.5094596446951,18.9542039123239,14.6382747521155,11.9330537657507,8.91142896283609,957.502951156449,1468.83972244596,541.321551151091,14.6126812209275,14.6764562860879,15.7753544856103,460.040796956315,124.117824867091,91.7146937336744,32.5456146337744,40.8886128282051,25.4526356474675
19.8137973007137,17.8556754578705,16.8554363411998,23.0320807471646,20.5048399708508,16.0114496746826,958.62188395747,1468.04284193279,539.069168466011,19.2459030545468,17.0230564017689,13.9672618094479,416.706871418635,204.198053509246,66.315701660816,32.0741375874618,36.5565669752577,17.8558982840591
24.9223486557567,25.5410228270407,23.6818139995484,23.9078728233731,26.7403168469489,26.0473665842119,964.450970659627,1474.26689416878,542.854104646654,24.3539816700851,24.7030866129032,20.8625075032426,358.898366636027,281.247960284985,39.9581432673298,36.4237333611513,38.5051498779369,18.9954659255429
22.0733091795737,23.9729223876821,26.0451616992876,18.9499803224545,20.3036710747378,24.2261401048135,964.431745851844,1475.79229038749,545.610146831507,21.5034324546025,23.1247373859455,22.9726270552567,281.269047214338,344.297242869109,13.9220954959073,34.9760258175663,35.681811157124,19.377732176164
14.8153674115386,16.2528891847042,19.5147434400361,12.4420076565758,11.9010214846627,13.0106304319112,959.253834712577,1471.74644301893,543.95294639847,14.2466288502764,15.3942428062638,16.3514376368761,187.621920039911,390.050387786596,-7.49806029486421,28.3370531684069,27.2864297647094,14.3779725245522
13.2516850625914,6.39605194124654,3.20548657007316,24.5364380780093,15.3590570336152,8.5694101034291,946.113942547475,1452.29508354568,521.271721505403,12.6862439037135,5.54544071269946,0.713115237044232,66.6073465389606,394.274133348213,-45.9792629736285,14.5680950891326,4.05384417186587,-6.42200259924533
18.5208318237509,15.2165826026477,4.77852806158645,23.9682917670407,27.8697972351086,21.0144683482512,945.647108939069,1448.7035129344,507.322343734779,17.9573006513747,14.3900701577877,3.09236191424131,-49.5210900774631,385.709464602897,-74.9572517538687,13.8513975423957,-3.55944607912835,-12.7560651907043
22.6852356941624,21.3038119466925,16.4070408556403,24.9635180514802,27.0243022460625,32.5577434744314,947.247046932952,1448.90620676423,502.368922478209,22.1230428227682,20.4999855216265,14.6318033635176,-162.18187143126,358.918824401092,-90.3117118976599,15.459915207001,-6.42658221581302,-7.40997867962859
21.8914753377861,17.6271415269403,12.9521648023095,28.9063561502299,25.6902419134095,25.7282386309375,939.151664555477,1436.82920501756,485.562351774316,21.3297430605668,16.8293738135485,11.4284439079171,-281.672246967083,297.113376805133,-106.323819308035,7.94682143663053,-19.1568112546224,-12.0319186796395
19.8499502444563,20.3893394113419,15.766263433693,18.9584749066702,24.286233270262,24.5833179250724,937.714038551568,1435.72120457764,479.48184207601,19.2876236372485,19.571419906092,14.3724653134998,-378.106659396413,230.84333498512,-96.9831688429172,6.9051455283598,-19.9849479583788,-7.24932060354082
18.9299028833581,20.483416090259,22.2263298751109,16.378943706575,17.4540402856279,23.7413481791962,939.058626487399,1438.30315276551,483.111610946165,18.367358221065,19.6439541516636,20.3951639835254,-449.019594592362,161.631280472467,-62.1565707633611,8.42426819727822,-17.1310799103664,3.97860515018963
17.1072718717353,18.4018865419564,21.1415312045668,14.9766284635597,14.6213485050918,15.5995168216122,939.080740955144,1439.33152997376,486.150830484371,16.5455135331836,17.5661069360649,19.1304251865413,-495.377982171762,87.963853248436,-13.8251386063475,8.65051408742458,-15.5110463610244,11.1191193572743
14.7216023412908,13.323973481361,13.8560140134617,17.0145840826815,14.0239069424008,11.6904950505219,934.115169191347,1432.95796215877,479.85366907774,14.1612220549708,12.50909697481,11.9980119400684,-522.782322098155,3.35420878352433,27.7104994182186,4.23000137613705,-19.6735200819872,8.09531889182682
16.1489350179813,14.8863626172324,12.3529051114013,18.2271641902162,18.3826789869337,15.3798330017498,933.178669497062,1430.73324062865,474.769798386075,15.5898665767669,14.0797054687381,10.8334029823212,-520.759207027366,-79.0196009938017,61.5098500683801,3.88257614361895,-18.2461488902087,6.81632647503409
22.4197686182795,19.418874197612,15.7784465912371,27.3697079439305,25.3861353469459,24.2400819355873,934.216514883716,1428.92128186114,469.165542344427,21.8607037662205,18.603309693461,14.5641317211669,-494.160507976264,-161.416823872044,77.3678114110096,5.68501287985446,-15.3332587317354,7.30212055562373
28.258632529937,29.4847860614941,26.8100397249463,26.2383129035799,30.8578663492957,32.0499894602277,941.791842893707,1437.44359698916,474.5612100976,27.6984244877003,28.6584687008513,25.6110221586775,-432.874673426856,-225.394491924163,88.4217735777567,13.8795162228763,-1.82339870417173,18.3545560588749
28.8965966566523,30.2017078629431,32.5896701240069,26.7383107282344,26.8265519567679,31.733657255147,944.300000430406,1440.97095091727,479.802807768264,28.3341422694211,29.3780036906085,31.0246444766045,-351.202627669926,-279.089269305972,88.5578730761298,17.0183574557193,7.22717351172489,27.0809009121602
25.3544571968148,33.794241382293,41.3779914721276,11.4574841386192,19.3584193779383,24.8131138409161,954.364090473859,1458.45445413978,503.475347326796,24.7891627797429,32.9722590134769,39.1767810357482,-229.524002140458,-290.916259142467,108.10814571423,26.6732500983663,29.1032145915596,46.4142132827502
21.3089221935362,26.3877826701071,39.9498681365251,12.9532731848032,9.15974642197905,14.838779437454,958.384642302339,1466.8745165313,523.96801347863,20.7427699146063,25.5614759738805,36.9949209677933,-93.1052158929186,-282.180456257099,128.583769012946,29.5542332251814,41.1525725724322,55.6484939535765
18.9193955643842,17.2831946384997,22.085978429358,21.6101455988387,14.1140570949772,5.21175261654309,953.015033025655,1459.8794516419,521.082384715426,18.3538541955829,16.4573385715235,19.500548415278,37.0609422249113,-272.584724555481,122.013219714712,23.2806912115759,38.2970946055378,41.5970920960493
19.3217092157607,17.1418729591988,13.6708575354438,22.9026967896046,22.3096495688063,14.1804451014703,949.545492796347,1454.29811389032,511.741916712728,18.7566083795521,16.3202687743002,11.629623486486,164.688238614971,-252.656652860875,93.2686644169523,19.3333174001789,37.2960787896198,25.945628697165
23.0163124264696,24.8541705933768,23.6096859180819,19.9939917438658,24.4313444895395,26.8277738649342,955.971685321185,1462.21595049705,517.769670225758,22.450965076003,24.0300248231479,21.4678370197409,297.575831274909,-206.033169390396,66.6548881433012,25.1250982665725,48.5183285550297,28.3391178126193
27.4579983304405,30.5701109320627,34.943035656371,22.340489597824,23.6750306072534,29.2637929371712,965.239700565465,1474.11835638722,533.059354530159,26.8907823085776,29.7356644284993,32.4265313143092,424.080677535401,-139.003860489471,48.6244490282145,33.3695386521426,61.6629831795299,39.0252581621399
27.7687646783209,33.6904057497088,41.5814007079882,18.0106816010248,21.0791681476328,24.6661726783944,975.013087815818,1489.05010185891,554.540338565001,27.1981917620843,32.8421136440588,38.6247880526298,540.058156134372,-50.5199224991207,48.1343579062508,41.4894300369986,76.2244393645474,51.0535788782843
22.6017104836209,28.2859447640892,39.3449139158936,13.233299380236,12.9849121770707,16.0299671705026,978.916671033975,1497.89743969313,572.941426907264,22.0300267251168,27.426984753795,35.8048576484167,632.893004549839,48.2719525723327,59.8393659695564,43.2675593648558,83.9690242050709,54.76320344267
16.8669460327003,15.0509304040931,20.4567947191368,19.8643773023083,11.5254435541007,5.61660159831544,969.890890107179,1487.07928238143,566.7240289253,16.2979619590516,14.1926798786234,17.1211675277567,678.832599067643,128.073881954724,53.8461786732204,32.5154706852846,71.4333826780421,35.7596033727604
16.1510148823535,9.21272374970454,2.0937910903179,27.5829377302465,21.8247469391588,9.37095549780458,957.452535338276,1468.25248704917,540.87398530124,15.5837064998373,8.36301795078586,-0.156840387930238,676.794369081854,182.607006850219,19.4013365429158,19.2649089613798,49.6415594399755,6.69109740091427
20.2505906330727,20.8833374488272,13.1568897221122,19.1997370438209,27.5591741684319,27.3691986767538,962.309926399943,1473.52159273275,538.088264860947,19.6820704762146,20.034232468134,11.204055095288,659.430732094866,247.635740233743,-2.39404907595107,23.3050844748163,50.0791076382655,5.85324549140925
24.2800590482023,26.3717293017674,28.6335920837148,20.8297200971466,22.4653078055727,32.2503339639667,969.494582082289,1482.42625464768,548.398361296458,23.7104086777292,25.5230292294202,26.0609116976741,615.177201463813,308.835593608485,-9.46388426532295,29.5848707005393,53.7452017633311,17.4517236895941
24.5050086534753,27.3531486510927,31.85340263813,19.8238507938811,20.6170728161367,22.8764771256366,974.105895957436,1489.43264686934,558.878162538448,23.934431432695,26.5131251205525,28.9908643810119,542.792327444356,360.476679272307,-2.77106775019666,33.0224232287328,55.0307194709588,26.0404474914325
21.2428560277826,26.5317817502409,33.6457935825438,12.5368554264963,15.1560684976061,17.880152038949,979.253854818306,1499.16703194348,574.403991334279,20.6710211049596,25.6948015417442,30.3890682109514,452.921106770429,408.921818406144,24.6196526116934,36.3384003139972,57.4911669123659,35.1983095871905
17.4815273719041,20.1118222735452,28.2271639754804,13.1390628012706,10.1820504957542,10.9799529661765,979.5362244836,1501.65168080116,583.790400876654,16.9085506543603,19.2622134897306,24.7143598603368,340.437685739118,440.219464199373,56.6318236946932,34.596458605691,51.6773382898801,35.16246481559
16.1069015968359,15.9115469778528,18.8937170578102,16.4254494138998,13.3154014957588,8.12610578095248,977.544433457191,1499.32352096238,583.618480832947,15.5335450645796,15.0413039070312,15.6107369213582,209.05033267292,448.933420555716,79.1040370255854,30.8511105569237,40.8217217088282,25.9589066581124
17.2254118214939,15.9618207855326,14.8217400300531,19.3171967139522,18.0738164437638,14.0375501219256,976.275942723907,1496.75698594301,579.325717975885,16.6528912738345,15.0829493742568,11.8175554676308,66.701088688264,435.300686879432,85.9288145553707,28.1342216028617,29.6274536426364,16.1795066219878
17.7867376650781,16.5886196701513,14.2210964506586,19.7605472117783,19.7520805528962,18.5884021260918,974.568956452852,1493.81376662333,573.491880243921,17.2155440946464,15.7238791131409,11.4290246340133,-80.3447412555377,399.109505596152,75.6186920575494,25.1758274889847,17.9494754295909,8.98865601472232
15.7530282393709,15.0084199727374,13.0748408053421,16.9668761123301,17.4753102857877,17.8817339828335,971.024975702523,1489.44386599625,566.636919409942,15.1830887055092,14.1668031312403,10.4525838494489,-225.248151638033,341.802190390248,51.5910759311779,20.5900063236524,5.1631405326014,3.26983905497289
13.9480145434303,12.3408631583252,10.3364631194775,16.5948123971921,15.6543618268897,15.5195068030038,966.278932271498,1483.09502760144,557.795917960621,13.3802038929179,11.5110845650186,7.89784415413651,-361.476861640811,264.721996126073,17.9442464531035,15.1661448069338,-8.75146206527687,-2.67669893514486
16.1220944473886,11.2407589879717,5.84421006196338,24.1725981282322,20.4677521434485,17.0342875586,960.112501131141,1472.38543319124,541.576559735568,15.5559845871671,10.4102341511067,3.84326962450548,-487.554315050937,163.771659856336,-28.0902721783805,8.98704426991197,-25.6611625279708,-11.6579681291714
20.1911708985474,20.0209852159693,14.1270302352255,20.468581112239,25.6141739123458,25.4133207791139,963.613059078512,1475.57603395794,538.507605853957,19.6245477076181,19.181090470498,12.3068534854984,-578.505544847217,65.9129434252709,-58.7880969942669,12.4796039875326,-27.8640709580835,-5.65258230334902
21.1687349539136,23.2804032180838,24.6068278755654,17.6782868410858,20.2282514513066,27.3446349650077,967.78626117429,1481.4893732774,544.930498266762,20.6005959074052,22.432509171636,22.3749367552886,-634.93012605655,-27.77867883503,-67.0607036530916,16.4920610611184,-26.292510721326,7.21192056051892
20.319611915445,22.6108848429075,26.7554748288844,16.5503876738523,16.753789944536,19.5099729511757,970.412424986116,1486.0122574084,552.625815893792,19.7508934706125,21.7640546364353,24.2692390977057,-655.891171764897,-114.714478098127,-52.9217924815611,18.8101297229757,-25.2553835258317,16.5804012906729
23.3679740836145,23.206007530767,25.7687682092016,23.6467793369257,20.8354686896073,19.2258794653102,972.89205708512,1488.18480446477,556.602537407939,22.8007672432285,22.3675151120149,23.2767729125317,-642.847994376019,-195.18436542622,-25.7162426002221,20.9629890479988,-25.6171670328118,20.5141408474324
28.7688318532086,24.4945773117733,21.2324016086472,35.8007072854481,31.1832795268404,25.2911920018866,970.970923780016,1482.27060956911,547.214554673436,28.2028705979915,23.6630095296789,19.20906375844,-607.008501985519,-279.08364411462,-7.67176908786631,19.1411196347036,-31.8792116289545,14.8347788958587
27.9428367224779,27.0049562174243,21.3229098575197,29.4747873880202,33.2070976560235,30.9857973627536,968.321853300829,1478.62497312393,537.592843896708,27.3776020970592,26.1649504629628,19.6881411172294,-541.055738328798,-350.922778117423,6.48556199902924,16.7492764972908,-33.5968319323485,11.535309328019
20.5069579921388,15.9234691169488,11.5558756331429,28.0632607426041,24.0130642780354,25.1080746695519,953.04179001518,1459.07195816245,513.56691477482,19.942560642308,15.076238755866,10.1984200287265,-466.01856884334,-427.883287940728,-2.19288004255809,2.43324601102239,-48.8531919307022,-3.23536291348501
17.9900763631455,19.0342969018409,14.3514746667017,16.2815222148651,22.4119733532768,22.4899311681418,951.948924835438,1458.75785791777,508.121121122312,17.4275708119086,18.1936628259746,13.1180363518514,-350.501790534123,-467.022970536248,3.46238944164065,2.0953749991441,-44.5485441720767,-0.37468346791578
26.0712193331967,21.9896822573911,20.2930493845242,32.7813865821267,27.0625228123394,29.6831059141084,953.03412811678,1456.026598187,503.472681564832,25.5110147850026,21.1713860942853,18.9545624894157,-220.535912275029,-490.636453191015,4.54531334439323,4.28936131890417,-40.7718758909462,4.76223023703013
34.0467761938553,33.2935482322839,27.977114048484,35.2763012311143,39.0126735760981,35.6220753602745,959.491899856647,1461.65569776572,503.530322957875,33.4858764620545,32.4843546589233,27.0118965567796,-73.9526663124779,-486.417535782824,8.23558755236951,11.9547905834435,-26.3392593623348,14.7300219208787
30.7649564531506,33.5951279122499,34.736199583128,26.1169067013083,30.0540422107508,36.5856295122509,960.572695530766,1465.11873952261,507.354363403475,30.2029035668744,32.7668741455567,33.4618400168204,77.0165317003737,-456.813032199678,17.0665068139316,14.0434213742016,-12.6764925937951,24.9723226065666
21.4171908800473,20.3698058149606,22.9221122843696,23.1507329942222,18.7395467088856,19.9715009037136,949.210111489278,1452.65913048947,496.848987107897,20.8575331869546,19.5283035552238,21.610094131813,211.416892086951,-419.608585062243,15.6504498951653,3.85042841521513,-14.4079481991887,18.5571947326866
18.1333106413702,10.5433183599857,3.88340399587056,30.6167910729618,23.3509323697133,13.9844646202521,933.161067393507,1429.64724718066,467.445228998035,17.577701057766,9.72362870841708,3.38403187063414,319.507108788704,-384.45257518667,-9.78842839758649,-10.2562755118384,-25.4690177613283,-2.26328176923545
21.8878296666591,17.7129845652919,5.82191837001537,28.7551068540317,32.5928124153529,27.6391531897712,929.768268197653,1422.35646895932,448.583619978857,21.3357106946322,16.9244507663041,5.97818131577967,418.2926256567,-327.878220349853,-35.5560107026841,-11.3985339654451,-19.2108270999514,-7.6091490035728
24.9640030262534,17.8632116032357,7.86452434155134,36.674461987313,33.3712060461617,35.1097896568283,920.86001621819,1406.91988800038,423.60865673964,24.4135018549652,17.090156697309,8.37962309002257,480.186745243797,-277.304130982087,-76.5130548514025,-17.2873334650426,-18.8029942980928,-13.714510204768
25.2206439592214,24.7774526819179,16.0554932956581,25.9553634151037,33.2114469049575,34.8848471835356,920.108179387787,1405.61999875191,413.596886553227,24.6689063996917,23.9998423029872,16.7848091831188,526.322144212327,-205.918512170141,-98.1759857723842,-15.1304480718316,-4.32861039426243,-5.1139548083636
26.419724352645,30.1844660036658,32.3633049368239,20.2001948533253,24.8743898558743,35.6741948711644,927.246617931555,1415.99270712299,425.424509191348,25.8660054932582,29.4008508650499,32.364495764206,560.726514693843,-107.726951253031,-80.5912099738845,-5.73272520802157,20.8344084515824,18.9331450150323
28.2167574023792,33.0845845064915,41.0390755681659,20.1973234559919,21.4734383851389,27.1191017217764,936.78062774842,1429.74589337519,446.049070268892,27.6613116201433,32.30464113728,40.4198358214012,577.930244257536,9.64404432289663,-27.9339655920245,5.38481902030869,48.7538896893761,42.3442408093163
26.3195830884029,30.0479124644342,38.431433432346,20.200670774218,18.8432741632807,19.2761494374176,940.723735279895,1436.87902497684,460.488384903703,25.7630971819919,29.2706248634623,37.4957561708638,567.371511404461,130.086935887038,38.2453148955856,10.463966743604,69.4906201755451,52.4177653099786
21.0289377779389,21.7089197913919,26.5483918749645,19.9084552307253,16.4136195853151,12.8375829321976,936.274976953314,1432.88881538282,460.606247626456,20.4725098661029,20.9278128971293,25.6236150362273,521.982176468481,238.022403461911,93.2601947444137,7.02701188791042,77.9538464799171,46.3846741358888
17.8030162874937,16.0444317712414,15.6133126749172,20.6756318634839,18.0208573338232,12.6724026148102,929.895031900624,1424.78345826821,451.752342874324,17.2486654726592,15.2611479616679,14.9874579546881,446.50599596786,329.04611972387,124.692550889975,1.74734947511113,80.6181795886707,33.8475018028442
20.0074040447879,13.3924781778748,6.63188808522358,30.9042107012694,25.5705231903808,19.1123484770869,920.925945210474,1409.72445638047,430.229357197827,19.4566004275659,12.6185935936334,6.72705198419199,336.362352433288,387.030982490301,114.018789712068,-5.41973018598203,75.2238237910236,15.3204109240517
25.542168713803,18.8224764934167,6.19253053711144,36.632180569641,36.3846429853639,30.7695772288989,915.101809589075,1397.7141009435,406.17755891864,24.9937157596992,18.0613810533025,7.16329869524252,202.838493452052,415.140642110968,67.241084657154,-8.70634830963193,71.9213440029311,1.98083823375156
29.1124412879109,26.9471073939009,17.4434277914248,32.6699413999765,37.6128580328641,40.9441979683385,914.843757306178,1395.36719499836,394.520101386524,28.5641092747119,26.1876253180608,18.5098681785135,62.6079657441337,425.513168675481,10.4261485492271,-6.2743256889311,77.1673479997379,4.72910419099218
26.2524020583791,28.3682340498102,27.3706793633066,22.7419285910877,27.5743921817208,36.0030029582128,915.216957433297,1397.49799776225,395.201384782523,25.703556105594,27.6006645790771,27.8644343671821,-75.2303005577215,422.889168044107,-33.9155240612134,-3.60412244584327,85.5362110544345,16.9275193122222
18.6682757846005,20.5298364978614,24.3890258231567,15.6150118475395,15.3625828729236,20.0885160142599,910.411770999657,1394.21235140367,395.103506695325,18.1197673776216,19.7595943714769,24.4791185678132,-210.066113231977,400.902373289795,-61.5566149191658,-6.46986760120118,86.6530408365807,22.6389865715225
15.3410132005183,15.1573122504385,17.1678638693574,15.6697584680376,13.2296258936478,11.4477032146022,906.487625661752,1389.96913765511,392.428468818783,14.793163167375,14.3965984185456,17.3767695888341,-332.584588756102,361.704690350149,-70.79676057901,-8.56091756511706,84.419458795565,22.3726969804235
22.2775207544565,21.1976768899105,20.177826223838,24.0370005168563,22.9675770728595,19.9587814039392,911.391924144264,1393.76103705438,395.001076871906,21.7289340200005,20.448580762064,20.5831208853562,-430.133677323555,313.051829030765,-59.0997101196395,-1.79347476968879,88.276414938118,27.4208626583175
