2.0	2.0	152.0	152.0	0.004735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.0066265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.004748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.007746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.007746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.0067485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.006751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.007746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	2e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.0045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.007995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.004498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.004736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.004496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.0053705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.007745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.0079945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.007738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.0045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.007999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.004484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.306281041101388e-06	2.306281041101388e-06	0.0001752773591237	0.0001752773591237	8.934532753226775e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9999988468594796	1.153140520550694e-06	0.0	867197	1
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1431751	1
2.0	2.0	152.0	152.0	0.007743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.004483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.005499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.006871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.0	2.0	152.0	152.0	0.0075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	0.0	152.0	0.0	4.333333333333334e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3	-1
2.0	0.0	152.0	0.0	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.006331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3	-1
2.0	2.0	152.0	152.0	0.007749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.0	2.0	152.0	152.0	0.006247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3	-1
309.0	0.0	22407.5	0.0	9788.2993145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
10.0	0.0	3280.0	0.0	58.101145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
10.0	0.0	3280.0	0.0	59.007533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
10.0	0.0	3280.0	0.0	61.018114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2166.7704918032787	4051.229508196721	161677.4262295082	5773929.131147541	154.82682714754097	0.0	0.0163934426229508	0.1475409836065573	0.0	0.0163934426229508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4754098360655737	0.5081967213114754	0.0163934426229508	61	-1
10.0	0.0	3280.0	0.0	60.15021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
3.9444444444444446	2.833333333333333	413.8888888888889	610.1111111111111	16.823355777777778	0.1666666666666666	0.0	0.0	0.0	0.0555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5555555555555556	0.3888888888888889	0.0555555555555555	18	-1
10.0	0.0	3280.0	0.0	59.957043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.8666666666666667	1.8	176.33333333333334	179.86666666666667	20.107754266666667	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.3333333333333333	0.0666666666666666	15	-1
11.0	9.5	5135.75	3259.0	17.0506055	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	4	-1
3.2142857142857144	2.0	205.8571428571429	214.3571428571429	21.557999428571428	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6428571428571429	0.2857142857142857	0.0714285714285714	14	-1
10.0	0.0	3280.0	0.0	60.85814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
10.0	0.0	3280.0	0.0	60.042529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
4.294117647058823	3.0	1013.3529411764706	545.2352941176471	20.58220317647059	0.2352941176470588	0.0	0.0588235294117647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6470588235294118	0.2941176470588235	0.0588235294117647	17	-1
10.0	0.0	3280.0	0.0	60.077532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
3.066666666666667	1.9333333333333331	194.9333333333333	197.6	20.118414533333336	0.2666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.3333333333333333	0.0666666666666666	15	-1
10.0	0.0	3280.0	0.0	60.31489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
10.0	0.0	3280.0	0.0	60.232436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
4.166666666666667	2.9444444444444446	810.2777777777778	532.3333333333334	17.259985722222225	0.2222222222222222	0.0	0.0555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.2777777777777778	0.0555555555555555	18	-1
10.0	0.0	3280.0	0.0	61.13533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
10.0	0.0	3280.0	0.0	58.869465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
4.764705882352941	3.0588235294117645	1860.764705882353	529.4705882352941	20.777130764705884	0.2941176470588235	0.0	0.1176470588235294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6470588235294118	0.2941176470588235	0.0588235294117647	17	-1
10.0	0.0	3280.0	0.0	60.35742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
6.666666666666667	5.666666666666667	1515.6666666666667	2017.0	2.912916	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	3	-1
519.0	883.0	29183.33333333333	1280592.0	100.40296833333332	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	3	-1
8.333333333333334	7.666666666666667	3857.3333333333335	2097.0	12.482012333333332	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	3	-1
2.8421052631578947	1.8421052631578947	195.47368421052636	196.7894736842105	15.892780631578947	0.2105263157894736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5789473684210527	0.3684210526315789	0.0526315789473684	19	-1
10.0	0.0	3280.0	0.0	59.710171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
10.5	9.5	2304.0	3065.5	150.025834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2	-1
3.2857142857142856	2.071428571428572	208.0	237.64285714285717	21.556490142857143	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6428571428571429	0.2857142857142857	0.0714285714285714	14	-1
10.0	9.0	2833.5	3045.5	16.0243815	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2	-1
3.5454545454545454	2.1818181818181817	221.54545454545453	223.0909090909091	27.42165545454545	0.2727272727272727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6363636363636364	0.2727272727272727	0.0909090909090909	11	-1
2.9444444444444446	1.8888888888888888	202.22222222222223	201.61111111111111	16.769621166666667	0.2777777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.2777777777777778	0.0555555555555555	18	-1
10.0	0.0	3280.0	0.0	60.670787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
3.333333333333333	2.2666666666666666	218.46666666666667	235.4	20.125474066666666	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.3333333333333333	0.0666666666666666	15	-1
4.833333333333333	3.6666666666666665	1282.6666666666667	1057.1666666666667	50.06772383333333	0.3333333333333333	0.0	0.1666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.1666666666666666	0.0	6	-1
10.0	0.0	3280.0	0.0	59.994427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
10.0	0.0	3280.0	0.0	59.1462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
10.5	9.5	3450.5	3065.5	29.1445015	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2	-1
3.066666666666667	1.8666666666666667	194.8	200.06666666666663	20.11028693333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.2666666666666666	0.0666666666666666	15	-1
10.0	0.0	3280.0	0.0	59.425532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
4.538461538461538	3.3076923076923075	538.1538461538462	660.3846153846154	28.08404007692308	0.2307692307692307	0.0	0.0769230769230769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6153846153846154	0.3076923076923077	0.0769230769230769	13	-1
10.0	0.0	3280.0	0.0	59.46025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.5789473684210527	1.7894736842105263	183.47368421052636	192.3684210526316	1.3075812105263158	0.2631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.631578947368421	0.3157894736842105	0.0526315789473684	19	-1
22.0	0.0	7219.0	0.0	188.26218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
49.96078431372549	35.333333333333336	18032.72549019608	10767.411764705885	265.7162359215686	0.0	0.0	0.1568627450980392	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4509803921568627	0.5294117647058824	0.0196078431372549	51	-1
9.0	9.0	2265.5	3045.5	15.788688	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2	-1
3.1666666666666665	2.6666666666666665	240.5	328.0833333333333	25.065855416666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5833333333333334	0.0833333333333333	12	-1
10.0	0.0	3280.0	0.0	59.415056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
3.272727272727273	2.727272727272727	252.1818181818182	306.3636363636364	27.34336627272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3636363636363636	0.5454545454545454	0.0909090909090909	11	-1
9.0	8.5	2259.5	2991.0	27.721685	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2	-1
10.0	0.0	3280.0	0.0	59.823644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
10.0	0.0	3280.0	0.0	58.575428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.6666666666666665	2.2666666666666666	214.86666666666667	248.9333333333333	20.0626584	0.0	0.0	0.0	0.0	0.0	0.0666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.5333333333333333	0.0666666666666666	15	-1
9.5	8.5	2381.5	3025.5	4.352521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2	-1
3.4545454545454546	2.727272727272727	259.45454545454544	306.3636363636364	27.33918645454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3636363636363636	0.5454545454545454	0.0909090909090909	11	-1
10.0	0.0	3280.0	0.0	59.41826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
3.5	2.9	270.6	328.6	30.0757586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.5	0.1	10	-1
2.923076923076923	2.4615384615384617	223.23076923076923	274.0	23.136201153846155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3076923076923077	0.6153846153846154	0.0769230769230769	13	-1
3.6	3.1	275.8	340.2	30.097325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.5	0.1	10	-1
10.0	0.0	3280.0	0.0	58.941493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
9.0	9.0	2517.5	2821.5	33.2845345	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2	-1
3.25	2.6666666666666665	262.25	330.0833333333333	25.073286166666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4166666666666667	0.5	0.0833333333333333	12	-1
10.0	0.0	3280.0	0.0	58.480505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
3.0	2.5454545454545454	227.0	274.09090909090907	27.333102727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	0.6363636363636364	0.0909090909090909	11	-1
9.5	8.5	2285.5	3025.5	4.3412485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2	-1
8.0	7.333333333333333	1903.0	2083.6666666666665	100.02551633333331	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	3	-1
3.7142857142857135	3.142857142857143	283.7142857142857	344.1428571428572	42.94790871428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.5714285714285714	0.1428571428571428	7	-1
9.5	8.5	2317.5	3025.5	4.419577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2	-1
10.0	0.0	3280.0	0.0	58.77758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.333333333333333	0.0	240.33333333333331	0.0	1.9651093333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3	-1
3.272727272727273	2.727272727272727	252.1818181818182	306.3636363636364	27.33690863636364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3636363636363636	0.5454545454545454	0.0909090909090909	11	-1
3.0	2.5454545454545454	227.0	274.09090909090907	27.333767181818185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	0.6363636363636364	0.0909090909090909	11	-1
6.25	6.5	1032.5	3011.5	40.12419025	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	4	-1
7.0	6.0	1568.0	2030.3333333333333	2.933340666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	3	-1
3.272727272727273	2.727272727272727	252.1818181818182	306.3636363636364	27.353334090909087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3636363636363636	0.5454545454545454	0.0909090909090909	11	-1
10.0	0.0	3280.0	0.0	59.829478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
3.5454545454545454	2.909090909090909	264.1818181818182	352.8181818181818	27.33708172727273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3636363636363636	0.5454545454545454	0.0909090909090909	11	-1
10.0	0.0	3280.0	0.0	59.099385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
3.111111111111111	2.6666666666666665	234.88888888888889	289.0	33.40056366666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.6666666666666666	0.1111111111111111	9	-1
6.666666666666667	5.666666666666667	1550.6666666666667	1994.0	2.997408333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	3	-1
3.1666666666666665	2.583333333333333	257.9166666666667	291.8333333333333	25.0745535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4166666666666667	0.5	0.0833333333333333	12	-1
3.4444444444444446	2.888888888888889	263.22222222222223	313.6666666666667	33.423195222222226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5555555555555556	0.1111111111111111	9	-1
3.083333333333333	2.6666666666666665	236.16666666666663	294.1666666666667	25.060151750000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5833333333333334	0.0833333333333333	12	-1
10.0	0.0	3280.0	0.0	59.045048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
10.0	0.0	3280.0	0.0	59.359014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.5625	1.9375	188.0625	219.3125	18.7994675625	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.4375	0.0625	16	-1
9.333333333333334	6.333333333333333	5057.666666666667	2020.6666666666667	2.927299333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	3	-1
10.0	0.0	3280.0	0.0	59.239379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
10.0	0.0	3280.0	0.0	59.481849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
10.0	0.0	3280.0	0.0	59.210177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
10.0	0.0	3280.0	0.0	59.05572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
3.857142857142857	3.2857142857142856	291.1428571428572	409.7142857142857	42.934755571428575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.5714285714285714	0.1428571428571428	7	-1
10.0	0.0	3280.0	0.0	58.463227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
3.272727272727273	2.727272727272727	251.8181818181818	307.45454545454544	27.335028545454545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3636363636363636	0.5454545454545454	0.0909090909090909	11	-1
3.272727272727273	2.727272727272727	252.1818181818182	306.3636363636364	27.337542363636363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3636363636363636	0.5454545454545454	0.0909090909090909	11	-1
9.5	9.0	2285.5	3045.5	14.321193	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2	-1
10.0	0.0	3280.0	0.0	57.499586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
10.0	0.0	3280.0	0.0	59.530458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
2.923076923076923	2.4615384615384617	223.23076923076923	274.0	23.12953884615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3076923076923077	0.6153846153846154	0.0769230769230769	13	-1
3.272727272727273	2.727272727272727	252.1818181818182	306.3636363636364	27.336267181818183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3636363636363636	0.5454545454545454	0.0909090909090909	11	-1
9.5	8.5	2285.5	3025.5	4.3384715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	2	-1
10.0	0.0	3280.0	0.0	59.807971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
3.272727272727273	2.727272727272727	252.1818181818182	306.3636363636364	27.33626209090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3636363636363636	0.5454545454545454	0.0909090909090909	11	-1
3.0	0.0	692.0	0.0	3.5508840000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2	-1
2.923076923076923	2.4615384615384617	223.23076923076923	274.0	23.13647346153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3076923076923077	0.6153846153846154	0.0769230769230769	13	-1
10.0	0.0	3280.0	0.0	59.444808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1	-1
